,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
486,0.9537282912560164,0.1153077272673333,0.8613479881490091,0.064421187658119,0.2088615917284915,0.24282251991168535,0.1852524542087295,0.6494961191113714,0.49900992658527876,0.8638722807763323,0.37719589209589954,0.4383738853542335,0.8280076603864424,0.3799577009304793,0.8380198231663507,0.07439733422230588,0.9264412431239668,0.8527318742388258,0.5258682343046891,0.31952425742392543,0.0006117783076586836,0.19486373841496019,0.29867348555112394,0.8732005195086778,0.9256725696625252,0.9575628559833232,0.3765323173164271,0.9375583186138702,0.23392171776547432,0.6909161486438772
487,0.6464489306592318,0.2525165453017545,0.706162069592355,0.10401706357691798,0.03566530945423463,0.21254197153662968,0.25545989846151707,0.39130665313831603,0.39730423458186637,0.015909254753266322,0.6270780124215435,0.6641133392249473,0.7012725288103892,0.4760764091453923,0.8638825173071597,0.5597823091291086,0.6790804935920267,0.288655471438904,0.911744054677005,0.972080351782642,0.7356311955053075,0.9543527478375897,0.4287352471557434,0.11781846460456336,0.4070154511101809,0.9361218401972641,0.5379455615905115,0.5800001011214955,0.6319382103707707,0.13810348957921725
488,0.2191285917481246,0.06353449804233224,0.5355169151291123,0.7045183914452819,0.7294085027554615,0.590123070487485,0.25457639699669354,0.8960971251671904,0.9732413166624855,0.7974876151350255,0.006464756827400109,0.634885980028011,0.5359323433664982,0.315479723922265,0.4143646848085569,0.9841721645590304,0.10095394802968127,0.3929501555191435,0.17614652753413362,0.14408972335992054,0.6841042227709833,0.49756924422166204,0.18916973261257986,0.6850029805077972,0.1801862451502374,0.8072866644042737,0.4999236921131597,0.3327631944621111,0.8499903884049822,0.3017248837057469
489,0.28816646633752474,0.5508682488100491,0.9290954452000134,0.39361085998556744,0.3251058247532148,0.19228700922010944,0.30399138483817034,0.6283238813276649,0.04517822264749416,0.05865102942159961,0.7680440867881161,0.8578500014412285,0.033124149702546624,0.6679333239930345,0.7740273882241447,0.3956743017647413,0.442146065361642,0.047863466296818036,0.591730590255068,0.004165537957927401,0.6008957688299016,0.764135895964778,0.10348578835739031,0.19784909633211434,0.15982174859930198,0.7352341445845841,0.748680408712532,0.9729333475675727,0.2709133367498203,0.22959609613981413
490,0.37260531623865467,0.5521110607229457,0.27911535622959227,0.41439706069029414,0.33710085247770116,0.9249494208661073,0.0636796028514931,0.3138054555930049,0.4559234206219922,0.626227122579516,0.40041654086547096,0.6788499535283423,0.6871305380453283,0.6794814966521749,0.5823428635634648,0.010136576833230215,0.14032601335012662,0.8835870062978842,0.5936199759546823,0.36384374852579593,0.7078714298419418,0.50076766211994,0.40535717075660327,0.4599352289962405,0.06750198833511023,0.2789726643152365,0.8671770266559151,0.5876517643397315,0.8164439962291594,0.5117283941233578
491,0.3839037193604966,0.13603659298809456,0.19221289433574773,0.1755274023550525,0.6286459338689393,0.49937371016397025,0.6741312474595971,0.41640285616725403,0.07743843302863584,0.3771349163922276,0.33144476245726073,0.5534960153557602,0.6775736771319739,0.36259655353177644,0.04975164079348837,0.09147574497289324,0.8839962725679619,0.8030797721612243,0.3404498404431987,0.13839542203671884,0.006983661324213908,0.6563766083837138,0.3595842041120303,0.15047347641935638,0.06115468648701239,0.5639419235793612,0.9010950917924982,0.23328159702713247,0.6117443538457826,0.4676896756540304
492,0.6584218355712558,0.8395919870112143,0.10007143353229986,0.7819325291860261,0.8794722390850979,0.03377676593619949,0.38044504859296346,0.8296911284276375,0.6712446771540191,0.5879448501527399,0.9308298761059601,0.17285614046622166,0.6326153379480609,0.2987073781394233,0.4352661602729261,0.5500200902654894,0.16123843128790283,0.5544665818845093,0.2703641801686014,0.12668285526916268,0.13680804921113765,0.9704605773994536,0.028348503223362465,0.8625577984060188,0.5359260410208954,0.06665222415661198,0.028003383595020748,0.5018694746029013,0.3068329689373601,0.12818668082423978
493,0.5276355764232783,0.3185441959660752,0.5480928506970021,0.4116682421687492,0.6186163351703422,0.6198744184166549,0.728691708916324,0.056543484650533604,0.18734833944956253,0.8729943940190544,0.3011664880790307,0.03995161399367142,0.21510630086428773,0.5925825609081704,0.9457174511971266,0.3812290351945238,0.35253147816005037,0.9917424446407821,0.24407502027104278,0.7946288212109224,0.48786619408018683,0.7415283110736876,0.8176553938143335,0.8298048134732856,0.9039577456861398,0.2943108339536261,0.4232054652195544,0.2887398579813506,0.9575604900713587,0.726156402213474
494,0.21270243081037965,0.8513557498846974,0.044603699117301,0.6984103848490963,0.9565120711995619,0.3096612640430495,0.35015940850430416,0.7453799983193554,0.8505937000167726,0.002372614553417529,0.7086087092969264,0.08165010114842419,0.42527389009228855,0.25148775722359895,0.527125717015668,0.3814135887828234,0.758181051127962,0.29458142997989933,0.1876581568845227,0.8269704468512816,0.140691550375598,0.22958662995429635,0.02097314061195832,0.7171376799804127,0.6443611793296766,0.059597854985876775,0.12579958733065022,0.6766002622508601,0.9461632592658962,0.6178106273577143
495,0.16418926724310423,0.8684126319199075,0.06843293321030774,0.25275385279840357,0.5600703558268416,0.9369822578824467,0.9339379713589243,0.4987786506258104,0.391557054079382,0.24333183742566544,0.5432077320403181,0.4273720050653199,0.6330430768691229,0.7417363004603554,0.7126435663182081,0.23015372987961136,0.48782830155596546,0.6928807987668404,0.6197965901618543,0.33382764475808313,0.1901524264593365,0.661803049233377,0.6186897383755482,0.6667266500572971,0.1521637884952094,0.37111537380870996,0.13735932913876903,0.36136542341843825,0.8438715720755146,0.2573416778116401
496,0.5634884251925942,0.4958320010245054,0.2724234022204436,0.4479578064949131,0.2818306825182938,0.10585343231151512,0.8875506383508299,0.14954789764180543,0.8936062501939794,0.3893958319592874,0.6024296717744202,0.6563486169290305,0.8850380106998299,0.553825867813951,0.7413224448016794,0.3311203362911189,0.5325789244205363,0.9406981539657951,0.07594910372813446,0.7393563532779756,0.07320936585131499,0.7279501352700796,0.9623629997955615,0.12013590957533915,0.9898710758649957,0.31937588223277324,0.6468233908931271,0.6590474694646189,0.6980317390154742,0.48978970037698366
497,0.2845323198583597,0.27184834199651997,0.39835350794378754,0.7552739048177406,0.3239610484524166,0.9351781834768519,0.5611180813766964,0.43475125585036944,0.01722591028315079,0.6165601388690004,0.7514925371794522,0.5946537293480391,0.21744168646462625,0.2379499718000173,0.9296389155329445,0.6633402286212915,0.8953106958102728,0.8122906949754026,0.32074139142580094,0.6542824477372079,0.4713206571841144,0.38211551344088435,0.9067042359653338,0.045684990206408926,0.31281137741867515,0.28588894697311673,0.0401206510872989,0.974102069569834,0.9989938700671345,0.27619695756355533
498,0.25399534434599835,0.9449294936552671,0.8347010026745831,0.5481991824286413,0.8854615260699528,0.517382680038681,0.8472243564385648,0.9354592864376354,0.27097877182237984,0.4493719548034766,0.3907038829225056,0.6206633134378637,0.35864239260310604,0.6203712743094503,0.9636634762568322,0.9980035459261584,0.5163026328864534,0.21290458410028812,0.13784875227478444,0.6624008886509325,0.43105079000250623,0.23524480586524532,0.1736960490287085,0.581605677902435,0.3435577946132172,0.4370630916371948,0.2759323579561096,0.1735938442516185,0.7913950228097505,0.4716300779393865
499,0.6903166814327155,0.22692314787898593,0.9142070566115361,0.7738609253788455,0.6307427348963578,0.4216582013679768,0.4010139993090497,0.5285253337348557,0.583674381368126,0.48154062768376305,0.005272070809771656,0.9542091439661947,0.5718168015733601,0.29084555915768184,0.9739205236472029,0.8138529139684632,0.6224157297679664,0.09616029617960276,0.7593029713998442,0.06195759988774552,0.9500836835941091,0.30858759875476094,0.09335517230544621,0.8409638613618611,0.9502059791456894,0.022292034710593378,0.925015157013929,0.12645354040103085,0.857074799320846,0.8725506589685922
500,0.39511036290463475,0.3340579341005775,0.23501332542710485,0.9067671636046821,0.5439798668009244,0.02556696091191135,0.5117519261549567,0.7179337178439756,0.809278141610465,0.7324747227435994,0.6466295005726946,0.4428232903305602,0.5604677821193856,0.25724891537666394,0.7642340334322035,0.5888960543661286,0.8397597916087907,0.8734814933079248,0.6785225316397421,0.5865166976112315,0.05413227016085109,0.6484002221779533,0.13180563905528542,0.46617220167239903,0.151684302946695,0.6636953757248265,0.014883860483665301,0.6126499747995637,0.5868560572042059,0.553491186903945
501,0.38272738343115176,0.018580647247109172,0.07588188830524334,0.7024650677063666,0.9003107532715234,0.35562681512875594,0.327899434035959,0.5481134175281449,0.7314679358165782,0.83020356488709,0.9155887079644394,0.20440082572479534,0.988886658355895,0.7718263090154618,0.5045533065024126,0.7784049832405889,0.22561000223969363,0.15075093088801217,0.8828964133047806,0.4217212766196097,0.2123737844304484,0.2957196036623412,0.23001618892257292,0.484760837826393,0.135377907840184,0.2576725442655534,0.40277575324340964,0.18121291943003726,0.8150635580445689,0.23498165487434186
502,0.2348917568216442,0.8003853791907563,0.29478379536496957,0.1490977973811407,0.20114883523834193,0.5672082684687905,0.5488884130946727,0.7074932760131346,0.9217024846054356,0.20100793684705964,0.34049193450949844,0.17324690903505968,0.07387993977200291,0.010561454906139689,0.08623589960147071,0.5975976077278023,0.11725371654883876,0.5827361496785405,0.9675873711941113,0.017834328249917486,0.6852445756100751,0.8269929436524545,0.15237911177098873,0.3653441886580151,0.5170312945406207,0.176499875114573,0.6479498615908141,0.30581618434661406,0.29674936885871883,0.589950663491771
503,0.1676784239267537,0.6361518245449076,0.48949568186879266,0.9305823377886592,0.23056862557460733,0.3297870722907066,0.13641681839499797,0.13541827028089126,0.15026831900297477,0.006064677134451801,0.20753699177806328,0.8922255543155344,0.270889077762551,0.014071830758210058,0.5573854220933285,0.5343445932077137,0.9658575524064604,0.7656829938067196,0.24309517161129968,0.045124774060684714,0.19458543584255716,0.2503011561552466,0.45830091105318604,0.2659001767082392,0.30487161864136825,0.889516956035336,0.7908541590077907,0.33523524304343566,0.42813624435175757,0.5133140265010276
504,0.28211424734495727,0.5397554522743364,0.17723386670372487,0.5504447384248636,0.6805068494175792,0.6360042097459526,0.014825528305316582,0.977527797452641,0.7317332708953854,0.592603669356994,0.4747491920956207,0.1308851928539303,0.8620121413075151,0.49389830003909574,0.7994697482747166,0.7762997248171214,0.7271233733430568,0.7519779949169826,0.8912221476914184,0.15219196479565156,0.3400818575754151,0.11036797843788326,0.2871605800926139,0.8028711178709522,0.11713903568366757,0.4314248335723936,0.5726550138731675,0.6214548090020408,0.5286564290036584,0.8370487338588292
505,0.39446430932314314,0.4032925873527857,0.4903829466146358,0.8287042467848887,0.8072052035516436,0.7773215441076978,0.13248719269686438,0.10666119239812633,0.9066224978406473,0.8134812516750525,0.5872016862295205,0.03604241769385419,0.5141030702258623,0.8996963806611874,0.48237031483674864,0.9317990606745299,0.5548564911070387,0.38426023738229564,0.3818001895172326,0.1384814167567031,0.044126351005144504,0.2811624844397753,0.14333095088051084,0.007866613494391106,0.17078321594674495,0.40588550235576937,0.4845700546097885,0.029591852383535344,0.8856798415011917,0.8616524110719055
506,0.6695948505477218,0.014709290707576317,0.6049063356120299,0.7950781138127341,0.33207380031796707,0.7413272206057923,0.8848110367965744,0.006111207530263396,0.4858061992420931,0.1271166061304695,0.9326185641449924,0.8344743189873156,0.7773718300754746,0.17629321170572354,0.4845409351968717,0.009683249285972972,0.9869282859152684,0.899706618669539,0.058722469208243644,0.41110387574252294,0.6842362040938376,0.1209231085469391,0.5878160632025544,0.2591589285610275,0.849545572465367,0.5703149783588004,0.35848621982727513,0.8986743228329326,0.9191660524362602,0.1545717125654038
507,0.7722892273412617,0.5996933189287956,0.2456574670822037,0.5663768256059025,0.21369851936206363,0.8066085213435666,0.18513254962777126,0.7974775394916647,0.466960525452344,0.04307226143057741,0.4871061006180466,0.9585215520370678,0.11196106185273202,0.04649932695019554,0.7056136981420744,0.8807670823022592,0.3455288220061796,0.20161617321711156,0.6197480253231669,0.21641331366442884,0.015848408597648245,0.020193667416652183,0.3158751356506879,0.07894375713837953,0.6891389225076083,0.4260780822063477,0.34772309504405086,0.7904331898194673,0.25692517136084625,0.2444891821017856
508,0.36503946548531496,0.854182510260658,0.5158431490908527,0.10331801181130329,0.41996035611685945,0.39336220056148286,0.13368006406471322,0.2870720998574269,0.060788103358979106,0.13254197084279895,0.6774087751212232,0.47069227876579756,0.7983354186215463,0.4688296943902419,0.2276383261655721,0.9653528840165071,0.30494299419830917,0.4715711910097281,0.34787441428050847,0.3578161203118826,0.4559936563802397,0.26962676246532125,0.7720579872232609,0.6762416976671992,0.8393822232879719,0.027247904007404067,0.2863204748261604,0.9323992625381483,0.7897907882774579,0.3254770005934605
509,0.2700955836666675,0.4898156610530082,0.11615594877745483,0.6840830885244038,0.94942478278297,0.4955657921820895,0.843380856019756,0.4158493760484191,0.1174270106812143,0.594794076024415,0.746097470751117,0.9413259248765202,0.6291226467958003,0.9350384132695532,0.5278848291491949,0.8964628795668936,0.16140519473509873,0.7210289254427668,0.618686766119287,0.12160900920152784,0.9404887866124679,0.2625014254593999,0.00911034453898607,0.5484840502879956,0.5410263972959554,0.5528447721573827,0.8031313720947231,0.8577590932176788,0.24805998737400603,0.021993597964009348
510,0.05706118259287529,0.8276152184410132,0.2534709946723793,0.48408823800721423,0.5688574633236205,0.004822434386216434,0.8118071431404739,0.9980850274678013,0.9513111570937364,0.13327588215728814,0.5556787564177004,0.2678369726801917,0.2466833403669998,0.5294311052965778,0.46176846822734385,0.007447785110879623,0.5362758131680684,0.8750012566641836,0.39562211777620815,0.8637253481822341,0.12776992394357378,0.8502050322600516,0.9190813029702996,0.23863551072335853,0.3007665409272552,0.08867248554207996,0.4083104979681932,0.5919729396609931,0.09220939117062621,0.19802693684471162
511,0.16527255275793562,0.9067656439992801,0.04978436769764705,0.5029194061811029,0.013922226982341579,0.6931632909486977,0.4236882662304927,0.6526978543728119,0.34582883685775223,0.5655759424808118,0.7225230134200843,0.2532062127633684,0.358049925558355,0.6738467907862059,0.5962946958196763,0.8633380354314782,0.45486658474541763,0.0010773358595149718,0.8269587793031634,0.3060339963014388,0.07320119759667565,0.8065891772190124,0.22135922660942786,0.5495081277415383,0.9308168695725049,0.18928597216722876,0.8981831636832169,0.9542983777693079,0.7282276499206818,0.2765011426652316
512,0.5523211529991421,0.9560441531841082,0.8464528618548037,0.5612049956437323,0.41724338272386463,0.7151712156181111,0.40918763478044096,0.5138786871354558,0.11395921067946668,0.6191265396349787,0.9956523899863936,0.0865811834379876,0.5460664869727284,0.7658948743417391,0.6851454745082061,0.8387784203278209,0.9511529759058439,0.6882330200555893,0.9709337307244104,0.5026531127105609,0.8508105827675755,0.5028055781291235,0.462033223731079,0.417520587635795,0.2674375857659642,0.3834579034492014,0.7677534169514357,0.5869151635291665,0.3156650780746385,0.6658651137600579
